"user_id","username","user_level","user_vip","review_id","review_content","review_push_time","review_likes","score_in_review","id"
"13848509","p07755","6","1","46890042","希望自己能够像南河那样成为她的光，去照亮她如阴霾天空般的心境，更希望她拥有如参宿那般冲破幕布的勇气，勇敢的走出来，真心的微笑去感受身边的美好与家的关爱，你要超级无敌开心呀，安安。","2024年1月29日","0","10","24"
"433174978","星海中的小鱼","5","1","46889779","国产动画神作，超高质量的画面，极其舒服的节奏，以及全片细节前后映照，以及自然的情感表达，无敌！","2024年1月29日","0","10","24"
"23673985","小飞肘来咯","5","1","46889734","欠深海一张电影票","2024年1月29日","0","10","24"
"700022103","我们德棍是这样的","4","1","46886227","神作","2024年1月28日","0","10","24"
"1068122741","Leslie_czy","5","1","46884268","好","2024年1月28日","0","10","24"
"8946154","箒晴娘°","6","1","46882254","55","2024年1月27日","0","10","24"
"102592772","CRon77","6","0","46881889","哭死啊","2024年1月27日","0","10","24"
"102612441","皮那茨","6","1","46881049","刚开始看的时候觉得中间很梦幻那一部分有很多不合理的地方，但是到后面才发现这只是一个小女孩临终前的幻想","2024年1月27日","0","10","24"
"2069137431","雨晴天落","5","1","46878651","水墨画风很喜欢，剧情一般","2024年1月26日","1","6","24"
"1228933863","树憐","5","0","46877569","好看","2024年1月26日","0","10","24"
"394813067","柒個妳","6","1","46877137","特效很好，意义深刻","2024年1月26日","0","10","24"
"447908014","百万不是萝莉过大河","6","0","46875183","好看","2024年1月26日","0","10","24"
"453841247","agdhhjhg","5","1","46875069","看哭了，很难受的那种，真的很喜欢南河","2024年1月26日","0","10","24"
"285486796","PolyGon灰度","6","0","46874455","66666","2024年1月25日","0","10","24"
"521527421","目时","6","1","46873587","好看","2024年1月25日","0","10","24"
"630438130","谦桀","5","0","46872954","希望中国动画越来越好。","2024年1月25日","0","10","24"
"437980157","Zero鲁L","5","0","46871989","好","2024年1月25日","0","10","24"
"506138042","酞菁蓝蓝","5","0","46871203","我从前也有一只南河，但我的南河是我自己变的。","2024年1月25日","0","8","24"
"28177470","在地下室","6","0","46869855","整体看下来是一部好作品","2024年1月24日","0","10","24"
"328305042","不想学习的SmileBoy","6","1","46869721","好电影","2024年1月24日","0","10","24"
"400777742","幼儿园抢饭第一名Fe","6","1","46869576","画面做的用心，虽然故事很简单，但是非常触人心弦，希望自己也能成为更加有同理心的人，很多人说像哈尔城堡，但是在我心里，这部既不像也无可替代，非常感谢国内还能有这么好的作品，所以在我心里值得满分","2024年1月24日","0","10","24"
"1723932774","取个名字我要崩溃了","4","0","46869183","很好！","2024年1月24日","0","8","24"
"390094127","cuberha库博蛤","6","1","46867892","。","2024年1月24日","0","10","24"
"1899480487","萍水映日","5","0","46867795","好看","2024年1月24日","0","10","24"
"486876735","貔-_-貅","5","1","46864820","这是一部温情优质的作品，一个好的故事不应该被所谓的俗套而抨击","2024年1月23日","0","10","24"
"368915981","广丰区最后的大情种","6","0","46864380","好看，二刷","2024年1月23日","0","10","24"
"382578469","小豆hzj","6","0","46861216","说实话真的不知道如何相对客观地评价这种作品，既可以说是杂而不精又可以说是面面俱到，几乎崩坏的框架还是收束到了相对合理的状态。无论如何，在三维动画的技术力表现力上， 深海 将是21世纪动画史避不开的作品","2024年1月22日","1","6","24"
"10052883","两仪虾","6","1","46857132","不是特别好理解，在家看会忍不住玩手机","2024年1月21日","2","6","24"
"258946536","ナノ十丿","6","1","45175819","很泪目","2023年3月24日","0","6","24"
"178444856","柒涯绘","6","1","46860104","看来这个救赎之作的受众不包括我啊","2024年1月22日","0","8","24"
"1430727268","希尔不列名","5","0","46854394","很感动!谢谢田导！","2024年1月21日","1","10","24"
"77863459","_十一口-","6","1","46845612","第一次也是唯一一次在电影院睡着，画面救了剧情","2024年1月20日","2","4","24"
"289826395","天依の小笼包","6","0","46856437","很不错","2024年1月21日","0","10","24"
"474520276","喵了个汪de","5","0","46855792","非常真诚的一部电影，值得用心看。","2024年1月21日","0","10","24"
"477813330","fishv_","5","0","46855591","特别特别特别好的作品！！","2024年1月21日","0","10","24"
"396922779","LILwhoop","5","0","46855038","少见画面救了剧情的影片，看的我心烦意乱","2024年1月21日","0","10","24"
"503587202","slut日记","6","0","46854780","拍得很好，非常优秀的一部动画电影，看不懂的人不要出来丢人现眼。","2024年1月21日","0","10","24"
"620662273","小冉吱","5","0","46853168","影院看了，还想回温一遍","2024年1月21日","0","10","24"
"495614086","括耳弧","5","0","46850227","引人深思发人深省，回味悠长","2024年1月20日","0","10","24"
"1552517057","小散白QAQ","5","0","46850145","好耶","2024年1月20日","0","10","24"
"690195404","为你再造一个星宇宙","5","0","46849983","好的作品无需多言","2024年1月20日","0","10","24"
"361149128","セ律A","6","1","46849860","6","2024年1月20日","0","10","24"
"509998074","Jim海龟先生","5","1","46849548","哭了","2024年1月20日","0","10","24"
"1251421058","皮特不皮唔","5","0","46848905","很好，不管是哪个角度上...看完心里乱糟糟的，从头哭到尾，中间那段耳鸣的地方，很难受，也很完美 来自抑郁患者的评价 真的很好地体现了我们的一些症状，大海情结...这是去年看的，今天忽然发现没评分，补个","2024年1月20日","0","10","24"
"1511897518","落日389","5","1","46847970","很好看","2024年1月20日","0","10","24"
"475958153","桂芒","6","1","46846505","真的很好的电影。画面很漂亮，剧情真的很好哭，欢笑，眼泪，触动心弦的感动！南河！！！","2024年1月20日","0","10","24"
"444412409","我有一双眼睛","5","1","46846296","好看","2024年1月20日","0","10","24"
"180021842","拓扑绝缘体与太赫射线","6","0","46846033","给南河和画面","2024年1月20日","0","10","24"
"329572702","十二余生伴君茗","5","1","46844554","还行","2024年1月20日","0","6","24"
"11057097","天云城主","6","1","46843439","一个在梦里被救赎的故事","2024年1月19日","0","10","24"
"243927139","感觉叫什么都好羞耻","4","0","46842175","真的好好看，看到最后爆哭！","2024年1月19日","0","10","24"
"290869547","索拉索哪里跑","5","0","46842059","我救我自己，这就够了","2024年1月19日","0","10","24"
"60608222","团团是只小肥基","4","1","46840794","最好的电影，没有之一","2024年1月19日","0","10","24"
"50995006","果茶_ye","6","1","46840003","我是这部电影上映的时候去电影院看的，对于我个人来讲，南河前期的对参宿做的事情，我觉得很过分，我接受不了。剧情一般吧。但是画面很好看。","2024年1月19日","0","6","24"
"521723496","殊芬儿","5","0","46838293","感动","2024年1月18日","0","10","24"
"25050267","snake兰","5","1","46837917","耐着性子看到最后，立意太深远了","2024年1月18日","0","10","24"
"27101781","阿狸艾利","5","0","46833026","净化心灵的史诗","2024年1月17日","0","10","24"
"175553972","極玉","6","1","46832929","！","2024年1月17日","0","10","24"
"94805550","鲤伴123","6","0","46832598","画面表现力很强","2024年1月17日","0","10","24"
"486958067","charitable蛞蝓先生","5","0","46831633","每一次笑都发自内心","2024年1月17日","0","10","24"
"403602542","小鱼芝士卷o0","5","0","46831257","很好哭","2024年1月17日","0","10","24"
"631126051","点dianです","5","1","46830017","非常好","2024年1月16日","0","10","24"
"95511053","Re玄冰","6","1","46829885","绝美的视觉体验和饱含真情的片尾点题","2024年1月16日","0","10","24"
"495374712","Cloud-烟云","5","1","46829198","要哭死了真的     ","2024年1月16日","0","10","24"
"0","只炫大块豆干","5","1","46828657","确实很好看，不要看网上的那些评论","2024年1月16日","0","10","24"
"3245686","一粒煤灰","6","1","46827400","故事整体节奏编排比较一般，但是画面挺热闹的","2024年1月16日","0","6","24"
"16448305","゛白发の如风゜","5","0","46826511","好看( _ )","2024年1月16日","0","10","24"
"699842141","芙芙宁丶EX","5","1","46825586","意味深长","2024年1月15日","0","10","24"
"297131927","天才理论学","6","1","46824461","真服了刚出的时候很多喷这个电影的，多么好的作品呀","2024年1月15日","0","10","24"
"1371265276","落雨沐思戟","5","1","46823800","全世界范围中的视效巅峰，多线叙事，内容厚重层次丰富，思想价值尤其高。但一刷会有点迷惑，太多信息处理不过来。难能可贵的是，深海不仅仅局限于煽情，而是能成为一个源源不断释放能量的源头。至此，开始期待国漫。","2024年1月15日","0","10","24"
"102980203","烬劫风华","5","0","46823231","好看","2024年1月15日","0","10","24"
"359207886","大补炖康康","5","1","46822365","这是我认为最好看最好看的动画 跟梦一样","2024年1月15日","0","10","24"
"2818098","SogMoman","6","1","46821430","特效真的强，虽然中途有点审美疲劳了 片子的隐喻细节其实很多，看完也明白了评价为何两极分化。剧情个人觉得瑕不掩瑜，用深海来隐喻梦境和深渊挺合适 甚至唤起自己一些回忆 导演团队还是很厉害的，值5星","2024年1月14日","0","10","24"
"351887726","Jacecream","5","0","46821426","打印以梦开始以梦结束，剧情衔接很棒，彩蛋和暗示很多，神作","2024年1月14日","0","10","24"
"383180289","一纸柿子","5","0","46821252","哭死了，如果梦是真的，参宿就有新的家了","2024年1月14日","0","10","24"
"436359204","毒岛大人天下第一","6","1","46820898","我哭死了啊啊啊啊","2024年1月14日","0","10","24"
"355813597","风道行","6","1","46820097","国漫画面巅峰，剧情比较挑人","2024年1月14日","0","10","24"
"1042478741","w小王哟","5","0","46819315","刚开始只感觉到虚幻的美，不切实际，可进度条到一半的时候，心好像被揪起来了，很难受压抑，因为已经开始猜到是南河救了参宿，然后剧情一步一步推进  真的哭死了","2024年1月14日","0","10","24"
"1158635956","wmwmwmwnwmwm","4","0","46817789","很好看","2024年1月14日","0","10","24"
"168006962","十八岁的九局下半","6","0","46814973","看的哇哇大哭 真的很好","2024年1月13日","0","10","24"
"399918311","一杯欧皇柠檬茶","6","1","46814402","因为精良的制作给三星，很难评，之前和朋友一起去看的，中途差不多就猜到故事线了，本来想着还行吧，最后突然莫名其妙包饺子，看完制作组访谈更是不想给分了","2024年1月13日","0","6","24"
"35885108","veritus","6","1","44532105","深海，值得更好的票房。","2023年1月24日","0","10","24"
"405846268","辟邪的橡皮擦","6","1","46810464","刚刚看完，画面绝美，深深感动，感谢动画制作人员招待！","2024年1月13日","0","10","24"
"12807431","雜魚恶魔","6","1","46809540","你吗的那么虐","2024年1月12日","0","10","24"
"432107067","一叶长歌_","5","0","46809157","全程刀子，人刀成傻瓜了","2024年1月12日","0","10","24"
"1922125533","PRJ-001蜘蛛人失败体","5","1","46808545","666后面顿悟","2024年1月12日","0","8","24"
"383920330","波静如横练","5","0","46806024","看到最后，一定能看懂的。看了好几遍了","2024年1月11日","1","10","24"
